k	l	m	KLM
6	33	1	0.000000
6	34	0	0.000000
6	34	1	1.000000
6	35	0	1.000000
6	35	1	0.000000
6	36	0	1.000000
6	36	1	0.000000
6	37	0	0.999763
6	37	1	0.000237

