k	l	m	KLM
4	9	1	0.000000
4	10	0	1.000000
4	10	1	0.000000
4	11	0	1.000000
4	11	1	0.000000
4	12	0	0.000000
4	12	1	1.000000
4	13	0	1.000000
4	13	1	0.000000
4	14	0	0.000000
4	14	1	1.000000
4	15	0	0.979838
4	15	1	0.020162
4	16	0	0.000000
4	16	1	1.000000
4	17	0	0.000000
4	17	1	1.000000
4	18	0	0.000000
4	18	1	1.000000
4	19	0	1.000000
4	19	1	0.000000
4	20	0	0.000000
4	20	1	1.000000
4	21	0	0.000000
4	21	1	1.000000
4	22	0	1.000000
4	22	1	0.000000
4	23	0	1.000000
4	23	1	0.000000
4	24	0	0.000000
4	24	1	1.000000
4	25	0	1.000000
4	25	1	0.000000
4	26	0	1.000000
4	26	1	0.000000
4	27	0	1.000000
4	27	1	0.000000
4	28	0	0.000000
4	28	1	1.000000
4	29	0	0.000000
4	29	1	1.000000
4	30	0	1.000000
4	30	1	0.000000
4	31	0	0.000000
4	31	1	1.000000
4	32	0	0.000000
4	32	1	1.000000
4	33	0	0.000000
4	33	1	1.000000
4	34	0	0.000000
4	34	1	1.000000
4	35	0	0.000000
4	35	1	1.000000
4	36	0	1.000000
4	36	1	0.000000
4	37	0	0.000000
4	37	1	1.000000
4	38	0	0.000000
4	38	1	1.000000
4	39	0	1.000000
4	39	1	0.000000
5	0	0	1.000000
5	0	1	0.000000
5	1	0	0.466914
5	1	1	0.533086
5	2	0	0.000000
5	2	1	1.000000
5	3	0	1.000000
5	3	1	0.000000
5	4	0	0.000000
5	4	1	1.000000
5	5	0	1.000000
5	5	1	0.000000
5	6	0	1.000000
5	6	1	0.000000
5	7	0	0.000000
5	7	1	1.000000
5	8	0	0.000000
5	8	1	1.000000
5	9	0	0.969096
5	9	1	0.030904
5	10	0	0.969096
5	10	1	0.030904
5	11	0	1.000000
5	11	1	0.000000
5	12	0	1.000000
5	12	1	0.000000
5	13	0	1.000000
5	13	1	0.000000
5	14	0	1.000000
5	14	1	0.000000
5	15	0	1.000000
5	15	1	0.000000
5	16	0	0.533086
5	16	1	0.466914
5	17	0	0.249950
5	17	1	0.750050
5	18	0	0.437966
5	18	1	0.562034
5	19	0	0.000000
5	19	1	1.000000
5	20	0	0.437966
5	20	1	0.562034
5	21	0	1.000000
5	21	1	0.000000
5	22	0	1.000000
5	22	1	0.000000
5	23	0	1.000000
5	23	1	0.000000
5	24	0	1.000000
5	24	1	0.000000
5	25	0	1.000000
5	25	1	0.000000
5	26	0	0.000000
5	26	1	1.000000
5	27	0	0.000000
5	27	1	1.000000
5	28	0	0.000000
5	28	1	1.000000
5	29	0	0.000000
5	29	1	1.000000
5	30	0	0.939360
5	30	1	0.060640
5	31	0	0.000000
5	31	1	1.000000
5	32	0	0.000000
5	32	1	1.000000
5	33	0	0.000000
5	33	1	1.000000
5	34	0	1.000000
5	34	1	0.000000
5	35	0	1.000000
5	35	1	0.000000
5	36	0	1.000000
5	36	1	0.000000
5	37	0	0.000000
5	37	1	1.000000
5	38	0	0.437966
5	38	1	0.562034
5	39	0	1.000000
5	39	1	0.000000
6	0	0	1.000000
6	0	1	0.000000
6	1	0	1.000000
6	1	1	0.000000
6	2	0	1.000000
6	2	1	0.000000
6	3	0	1.000000
6	3	1	0.000000
6	4	0	0.000000
6	4	1	1.000000
6	5	0	1.000000
6	5	1	0.000000
6	6	0	0.000000
6	6	1	1.000000
6	7	0	0.000000
6	7	1	1.000000
6	8	0	0.000000
6	8	1	1.000000
6	9	0	1.000000
6	9	1	0.000000
6	10	0	1.000000
6	10	1	0.000000
6	11	0	1.000000
6	11	1	0.000000
6	12	0	1.000000
6	12	1	0.000000
6	13	0	1.000000
6	13	1	0.000000
6	14	0	1.000000
6	14	1	0.000000
6	15	0	1.000000
6	15	1	0.000000
6	16	0	0.000000
6	16	1	1.000000
6	17	0	0.000000
6	17	1	1.000000
6	18	0	0.000000
6	18	1	1.000000
6	19	0	0.000000
6	19	1	1.000000
6	20	0	0.000000
6	20	1	1.000000
6	21	0	1.000000
6	21	1	0.000000
6	22	0	1.000000
6	22	1	0.000000
6	23	0	1.000000
6	23	1	0.000000
6	24	0	1.000000
6	24	1	0.000000
6	25	0	0.000000
6	25	1	1.000000
6	26	0	0.000000
6	26	1	1.000000
6	27	0	0.000000
6	27	1	1.000000
6	28	0	0.000000
6	28	1	1.000000
6	29	0	0.000000
6	29	1	1.000000
6	30	0	1.000000
6	30	1	0.000000
6	31	0	0.000000
6	31	1	1.000000
6	32	0	1.000000
6	32	1	0.000000
6	33	0	0.000000
6	33	1	1.000000
6	34	0	1.000000
6	34	1	0.000000
6	35	0	1.000000
6	35	1	0.000000
6	36	0	1.000000
6	36	1	0.000000
6	37	0	1.000000
6	37	1	0.000000
6	38	0	0.000000
6	38	1	1.000000
6	39	0	1.000000
6	39	1	0.000000
7	0	0	1.000000
7	0	1	0.000000
7	1	0	0.000000
7	1	1	1.000000
7	2	0	0.000000
7	2	1	1.000000
7	3	0	1.000000
7	3	1	0.000000
7	4	0	0.000000
7	4	1	1.000000
7	5	0	1.000000
7	5	1	0.000000
7	6	0	1.000000
7	6	1	0.000000
7	7	0	0.000000
7	7	1	1.000000
7	8	0	0.000000
7	8	1	1.000000
7	9	0	1.000000
7	9	1	0.000000
7	10	0	1.000000
7	10	1	0.000000
7	11	0	1.000000
7	11	1	0.000000
7	12	0	1.000000
7	12	1	0.000000
7	13	0	1.000000
7	13	1	0.000000
7	14	0	1.000000
7	14	1	0.000000
7	15	0	1.000000
7	15	1	0.000000
7	16	0	1.000000
7	16	1	0.000000
7	17	0	0.000000
7	17	1	1.000000
7	18	0	0.000000
7	18	1	1.000000
7	19	0	0.000000
7	19	1	1.000000
7	20	0	0.000000
7	20	1	1.000000
7	21	0	1.000000
7	21	1	0.000000
7	22	0	1.000000
7	22	1	0.000000
7	23	0	1.000000
7	23	1	0.000000
7	24	0	1.000000
7	24	1	0.000000
7	25	0	1.000000
7	25	1	0.000000
7	26	0	0.000000
7	26	1	1.000000
7	27	0	0.000000
7	27	1	1.000000
7	28	0	0.000000
7	28	1	1.000000
7	29	0	0.059687
7	29	1	0.940313
7	30	0	1.000000
7	30	1	0.000000
7	31	0	0.000000
7	31	1	1.000000
7	32	0	0.000000
7	32	1	1.000000
7	33	0	0.000000
7	33	1	1.000000
7	34	0	1.000000
7	34	1	0.000000
7	35	0	1.000000
7	35	1	0.000000
7	36	0	1.000000
7	36	1	0.000000
7	37	0	0.000000
7	37	1	1.000000
7	38	0	0.000000
7	38	1	1.000000
7	39	0	1.000000
7	39	1	0.000000

