k	l	m	KLM
3	19	1	0.000000
3	20	0	1.000000
3	20	1	0.000000
3	21	0	0.000000
3	21	1	1.000000
3	22	0	0.687659
3	22	1	0.312341
3	23	0	0.000000
3	23	1	1.000000
3	24	0	0.947527
3	24	1	0.052473
3	25	0	0.000000
3	25	1	1.000000
3	26	0	0.000000
3	26	1	1.000000
3	27	0	0.000000
3	27	1	1.000000
3	28	0	1.000000
3	28	1	0.000000
3	29	0	0.000000
3	29	1	1.000000
3	30	0	0.000000
3	30	1	1.000000
3	31	0	0.038760
3	31	1	0.961240
3	32	0	0.000000
3	32	1	1.000000
3	33	0	0.000000
3	33	1	1.000000
3	34	0	1.000000
3	34	1	0.000000
3	35	0	0.000000
3	35	1	1.000000
3	36	0	0.000000
3	36	1	1.000000
3	37	0	1.000000
3	37	1	0.000000
3	38	0	0.946904
3	38	1	0.053096
3	39	0	0.000000
3	39	1	1.000000
3	40	0	1.000000
3	40	1	0.000000
3	41	0	1.000000
3	41	1	0.000000
3	42	0	0.846512
3	42	1	0.153488
3	43	0	0.000000
3	43	1	1.000000
3	44	0	1.000000
3	44	1	0.000000
3	45	0	0.026138
3	45	1	0.973862
3	46	0	1.000000
3	46	1	0.000000
3	47	0	0.974346
3	47	1	0.025654
3	48	0	1.000000
3	48	1	0.000000
3	49	0	0.000000
3	49	1	1.000000

