k	l	m	KLM
5	19	1	0.000000
5	20	0	1.000000
5	20	1	0.000000
5	21	0	0.851545
5	21	1	0.148455
5	22	0	0.000000
5	22	1	1.000000
5	23	0	0.000000
5	23	1	1.000000
5	24	0	0.000000
5	24	1	1.000000
5	25	0	0.000000
5	25	1	1.000000
5	26	0	0.987294
5	26	1	0.012706
5	27	0	1.000000
5	27	1	0.000000
5	28	0	0.000000
5	28	1	1.000000
5	29	0	0.000000
5	29	1	1.000000
6	0	0	1.000000
6	0	1	0.000000
6	1	0	0.000000
6	1	1	1.000000
6	2	0	1.000000
6	2	1	0.000000
6	3	0	1.000000
6	3	1	0.000000
6	4	0	1.000000
6	4	1	0.000000
6	5	0	1.000000
6	5	1	0.000000
6	6	0	0.000000
6	6	1	1.000000
6	7	0	0.000000
6	7	1	1.000000
6	8	0	1.000000
6	8	1	0.000000
6	9	0	1.000000
6	9	1	0.000000
6	10	0	0.000000
6	10	1	1.000000
6	11	0	0.000000
6	11	1	1.000000
6	12	0	1.000000
6	12	1	0.000000
6	13	0	1.000000
6	13	1	0.000000
6	14	0	0.000000
6	14	1	1.000000
6	15	0	0.000000
6	15	1	1.000000
6	16	0	1.000000
6	16	1	0.000000
6	17	0	0.000000
6	17	1	1.000000
6	18	0	0.892248
6	18	1	0.107752
6	19	0	1.000000
6	19	1	0.000000
6	20	0	1.000000
6	20	1	0.000000
6	21	0	1.000000
6	21	1	0.000000
6	22	0	0.000000
6	22	1	1.000000
6	23	0	0.000000
6	23	1	1.000000
6	24	0	1.000000
6	24	1	0.000000
6	25	0	0.000000
6	25	1	1.000000
6	26	0	0.000000
6	26	1	1.000000
6	27	0	0.927690
6	27	1	0.072310
6	28	0	0.000000
6	28	1	1.000000
6	29	0	0.000000
6	29	1	1.000000

