k	l	m	KLM
4	9	1	1.000000
4	10	0	1.000000
4	10	1	0.000000
4	11	0	0.941119
4	11	1	0.058881
4	12	0	0.980311
4	12	1	0.019689
4	13	0	1.000000
4	13	1	0.000000
4	14	0	1.000000
4	14	1	0.000000
4	15	0	1.000000
4	15	1	0.000000
4	16	0	1.000000
4	16	1	0.000000
4	17	0	0.000000
4	17	1	1.000000
4	18	0	0.000000
4	18	1	1.000000
4	19	0	0.000000
4	19	1	1.000000
4	20	0	0.019738
4	20	1	0.980262
4	21	0	1.000000
4	21	1	0.000000
4	22	0	0.844856
4	22	1	0.155144
4	23	0	0.313296
4	23	1	0.686704
4	24	0	1.000000
4	24	1	0.000000
4	25	0	0.000000
4	25	1	1.000000
4	26	0	0.000000
4	26	1	1.000000
4	27	0	1.000000
4	27	1	0.000000
4	28	0	0.000000
4	28	1	1.000000
4	29	0	1.000000
4	29	1	0.000000
4	30	0	0.019718
4	30	1	0.980282
4	31	0	1.000000
4	31	1	0.000000
4	32	0	1.000000
4	32	1	0.000000
4	33	0	0.000000
4	33	1	1.000000
4	34	0	0.000000
4	34	1	1.000000
4	35	0	1.000000
4	35	1	0.000000
4	36	0	0.000000
4	36	1	1.000000
4	37	0	1.000000
4	37	1	0.000000
4	38	0	0.000000
4	38	1	1.000000
4	39	0	0.040030
4	39	1	0.959970
5	0	0	1.000000
5	0	1	0.000000
5	1	0	1.000000
5	1	1	0.000000
5	2	0	0.000000
5	2	1	1.000000
5	3	0	0.000000
5	3	1	1.000000
5	4	0	0.129723
5	4	1	0.870277
5	5	0	0.000000
5	5	1	1.000000
5	6	0	0.000000
5	6	1	1.000000
5	7	0	0.000000
5	7	1	1.000000
5	8	0	1.000000
5	8	1	0.000000
5	9	0	0.000000
5	9	1	1.000000
5	10	0	1.000000
5	10	1	0.000000
5	11	0	1.000000
5	11	1	0.000000
5	12	0	1.000000
5	12	1	0.000000
5	13	0	0.862772
5	13	1	0.137228
5	14	0	1.000000
5	14	1	0.000000
5	15	0	0.708164
5	15	1	0.291836
5	16	0	1.000000
5	16	1	0.000000
5	17	0	0.000000
5	17	1	1.000000
5	18	0	0.000000
5	18	1	1.000000
5	19	0	0.000000
5	19	1	1.000000
5	20	0	0.000000
5	20	1	1.000000
5	21	0	1.000000
5	21	1	0.000000
5	22	0	1.000000
5	22	1	0.000000
5	23	0	1.000000
5	23	1	0.000000
5	24	0	0.636663
5	24	1	0.363337
5	25	0	0.000000
5	25	1	1.000000
5	26	0	0.129723
5	26	1	0.870277
5	27	0	1.000000
5	27	1	0.000000
5	28	0	0.291836
5	28	1	0.708164
5	29	0	1.000000
5	29	1	0.000000
5	30	0	0.000000
5	30	1	1.000000
5	31	0	0.790847
5	31	1	0.209153
5	32	0	0.912910
5	32	1	0.087090
5	33	0	0.000000
5	33	1	1.000000
5	34	0	0.000000
5	34	1	1.000000
5	35	0	1.000000
5	35	1	0.000000
5	36	0	0.000000
5	36	1	1.000000
5	37	0	1.000000
5	37	1	0.000000
5	38	0	0.000000
5	38	1	1.000000
5	39	0	0.000000
5	39	1	1.000000

