k	l	m	KLM
5	23	0	1.000000
5	23	1	0.000000
5	24	0	1.000000
5	24	1	0.000000
5	25	0	1.000000
5	25	1	0.000000
5	26	0	0.000000
5	26	1	1.000000
5	27	0	1.000000
5	27	1	0.000000
5	28	0	0.670257
5	28	1	0.329743
5	29	0	0.000000
5	29	1	1.000000
5	30	0	0.000000
5	30	1	1.000000
5	31	0	0.000000
5	31	1	1.000000
5	32	0	0.000000
5	32	1	1.000000
5	33	0	1.000000
5	33	1	0.000000
5	34	0	0.000000
5	34	1	1.000000
5	35	0	0.000000
5	35	1	1.000000
5	36	0	0.000000
5	36	1	1.000000
5	37	0	1.000000
5	37	1	0.000000
5	38	0	0.000000
5	38	1	1.000000
5	39	0	0.000000
5	39	1	1.000000
5	40	0	0.000000
5	40	1	1.000000
5	41	0	1.000000
5	41	1	0.000000
5	42	0	0.000000
5	42	1	1.000000
5	43	0	0.000000
5	43	1	1.000000
5	44	0	0.000000
5	44	1	1.000000
6	0	0	0.000000
6	0	1	1.000000
6	1	0	0.000000
6	1	1	1.000000
6	2	0	1.000000
6	2	1	0.000000
6	3	0	0.000000
6	3	1	1.000000
6	4	0	0.000000
6	4	1	1.000000
6	5	0	1.000000
6	5	1	0.000000
6	6	0	1.000000
6	6	1	0.000000
6	7	0	1.000000
6	7	1	0.000000
6	8	0	0.000000
6	8	1	1.000000
6	9	0	0.000000
6	9	1	1.000000
6	10	0	0.000000
6	10	1	1.000000
6	11	0	0.000000
6	11	1	1.000000
6	12	0	0.233283
6	12	1	0.766717
6	13	0	0.000000
6	13	1	1.000000
6	14	0	1.000000
6	14	1	0.000000
6	15	0	1.000000
6	15	1	0.000000
6	16	0	1.000000
6	16	1	0.000000
6	17	0	1.000000
6	17	1	0.000000
6	18	0	0.000000
6	18	1	1.000000
6	19	0	0.984959
6	19	1	0.015041
6	20	0	1.000000
6	20	1	0.000000
6	21	0	0.000000
6	21	1	1.000000
6	22	0	1.000000
6	22	1	0.000000
6	23	0	1.000000
6	23	1	0.000000
6	24	0	1.000000
6	24	1	0.000000
6	25	0	1.000000
6	25	1	0.000000
6	26	0	1.000000
6	26	1	0.000000
6	27	0	1.000000
6	27	1	0.000000
6	28	0	1.000000
6	28	1	0.000000
6	29	0	0.000000
6	29	1	1.000000
6	30	0	1.000000
6	30	1	0.000000
6	31	0	0.000000
6	31	1	1.000000
6	32	0	0.000000
6	32	1	1.000000
6	33	0	0.000000
6	33	1	1.000000
6	34	0	0.000000
6	34	1	1.000000
6	35	0	0.000000
6	35	1	1.000000
6	36	0	0.000000
6	36	1	1.000000
6	37	0	1.000000
6	37	1	0.000000
6	38	0	0.000000
6	38	1	1.000000
6	39	0	0.000000
6	39	1	1.000000
6	40	0	0.044624
6	40	1	0.955376
6	41	0	1.000000
6	41	1	0.000000
6	42	0	0.000000
6	42	1	1.000000
6	43	0	0.000000
6	43	1	1.000000
6	44	0	0.000000
6	44	1	1.000000

