k	l	m	KLM
4	17	1	1.000000
4	18	0	1.000000
4	18	1	0.000000
4	19	0	0.000000
4	19	1	1.000000
4	20	0	1.000000
4	20	1	0.000000
4	21	0	1.000000
4	21	1	0.000000
4	22	0	1.000000
4	22	1	0.000000
4	23	0	0.888900
4	23	1	0.111100
4	24	0	0.888900
4	24	1	0.111100
4	25	0	1.000000
4	25	1	0.000000
4	26	0	0.888900
4	26	1	0.111100
4	27	0	0.000000
4	27	1	1.000000
4	28	0	1.000000
4	28	1	0.000000
4	29	0	1.000000
4	29	1	0.000000
4	30	0	1.000000
4	30	1	0.000000
4	31	0	0.000000
4	31	1	1.000000
4	32	0	1.000000
4	32	1	0.000000
4	33	0	0.000000
4	33	1	1.000000
4	34	0	0.000000
4	34	1	1.000000
4	35	0	0.000000
4	35	1	1.000000
4	36	0	0.000000
4	36	1	1.000000
4	37	0	1.000000
4	37	1	0.000000

