k	l	m	KLM
3	4	0	1.000000
3	4	1	0.000000
3	5	0	0.987657
3	5	1	0.012343
3	6	0	0.563400
3	6	1	0.436600
3	7	0	0.000000
3	7	1	1.000000
3	8	0	0.000000
3	8	1	1.000000
3	9	0	1.000000
3	9	1	0.000000
3	10	0	1.000000
3	10	1	0.000000
3	11	0	0.000000
3	11	1	1.000000
3	12	0	0.012350
3	12	1	0.987650
3	13	0	1.000000
3	13	1	0.000000
3	14	0	0.258875
3	14	1	0.741125
3	15	0	1.000000
3	15	1	0.000000
3	16	0	0.000000
3	16	1	1.000000
3	17	0	0.227619
3	17	1	0.772381
3	18	0	1.000000
3	18	1	0.000000
3	19	0	0.000000
3	19	1	1.000000
3	20	0	0.000000
3	20	1	1.000000
3	21	0	1.000000
3	21	1	0.000000
3	22	0	0.000000
3	22	1	1.000000
3	23	0	0.000000
3	23	1	1.000000
3	24	0	0.012347
3	24	1	0.987653
3	25	0	0.987655
3	25	1	0.012345
3	26	0	0.000000
3	26	1	1.000000
3	27	0	1.000000
3	27	1	0.000000
3	28	0	0.800292
3	28	1	0.199708
3	29	0	0.936143
3	29	1	0.063857
3	30	0	1.000000
3	30	1	0.000000
3	31	0	1.000000
3	31	1	0.000000
3	32	0	0.000000
3	32	1	1.000000
3	33	0	1.000000
3	33	1	0.000000
3	34	0	0.000000
3	34	1	1.000000
3	35	0	0.047101
3	35	1	0.952899
3	36	0	0.000000
3	36	1	1.000000
3	37	0	1.000000
3	37	1	0.000000
3	38	0	0.012350
3	38	1	0.987650
3	39	0	0.000000
3	39	1	1.000000
3	40	0	0.000000
3	40	1	1.000000
3	41	0	0.000000
3	41	1	1.000000
3	42	0	1.000000
3	42	1	0.000000
3	43	0	0.000000
3	43	1	1.000000
3	44	0	1.000000
3	44	1	0.000000
3	45	0	0.000000
3	45	1	1.000000

