k	l	m	KLM
3	41	1	1.000000
4	0	0	1.000000
4	0	1	0.000000
4	1	0	0.000000
4	1	1	1.000000
4	2	0	1.000000
4	2	1	0.000000
4	3	0	0.085840
4	3	1	0.914160
4	4	0	1.000000
4	4	1	0.000000
4	5	0	1.000000
4	5	1	0.000000
4	6	0	1.000000
4	6	1	0.000000
4	7	0	0.987872
4	7	1	0.012128
4	8	0	0.000000
4	8	1	1.000000
4	9	0	1.000000
4	9	1	0.000000
4	10	0	0.000000
4	10	1	1.000000
4	11	0	0.000000
4	11	1	1.000000
4	12	0	1.000000
4	12	1	0.000000
4	13	0	0.000000
4	13	1	1.000000
4	14	0	0.000000
4	14	1	1.000000
4	15	0	0.000000
4	15	1	1.000000
4	16	0	0.000000
4	16	1	1.000000
4	17	0	0.000000
4	17	1	1.000000
4	18	0	0.000000
4	18	1	1.000000
4	19	0	1.000000
4	19	1	0.000000
4	20	0	1.000000
4	20	1	0.000000
4	20	2	0.000000
4	21	0	0.000000
4	21	1	1.000000
4	22	0	0.854305
4	22	1	0.145695
4	23	0	1.000000
4	23	1	0.000000
4	24	0	1.000000
4	24	1	0.000000
4	25	0	1.000000
4	25	1	0.000000
4	26	0	0.000000
4	26	1	1.000000
4	27	0	0.000000
4	27	1	1.000000
4	28	0	1.000000
4	28	1	0.000000
4	29	0	0.000000
4	29	1	1.000000
4	30	0	1.000000
4	30	1	0.000000
4	31	0	1.000000
4	31	1	0.000000
4	32	0	1.000000
4	32	1	0.000000
4	33	0	1.000000
4	33	1	0.000000
4	34	0	0.000000
4	34	1	1.000000
4	35	0	0.000000
4	35	1	1.000000
4	36	0	0.914160
4	36	1	0.085840
4	37	0	1.000000
4	37	1	0.000000
4	38	0	1.000000
4	38	1	0.000000
4	39	0	0.000000
4	39	1	1.000000
4	40	0	0.000000
4	40	1	1.000000
4	41	0	0.000000
4	41	1	1.000000
5	0	0	0.000000
5	0	1	1.000000
5	1	0	0.000000
5	1	1	1.000000
5	2	0	1.000000
5	2	1	0.000000
5	3	0	0.000000
5	3	1	1.000000
5	4	0	0.000000
5	4	1	1.000000
5	5	0	1.000000
5	5	1	0.000000
5	6	0	1.000000
5	6	1	0.000000
5	7	0	1.000000
5	7	1	0.000000
5	8	0	0.000000
5	8	1	1.000000
5	9	0	1.000000
5	9	1	0.000000
5	10	0	0.690583
5	10	1	0.309417
5	11	0	0.000000
5	11	1	1.000000
5	12	0	0.000000
5	12	1	1.000000
5	13	0	0.000000
5	13	1	1.000000
5	14	0	0.023675
5	14	1	0.976325
5	15	0	1.000000
5	15	1	0.000000
5	16	0	0.000000
5	16	1	1.000000
5	17	0	0.000000
5	17	1	1.000000
5	18	0	0.000000
5	18	1	1.000000
5	19	0	1.000000
5	19	1	0.000000
5	20	0	0.000000
5	20	1	0.023256
5	20	2	0.976744
5	21	0	1.000000
5	21	1	0.000000
5	22	0	1.000000
5	22	1	0.000000
5	23	0	1.000000
5	23	1	0.000000
5	24	0	1.000000
5	24	1	0.000000
5	25	0	0.000000
5	25	1	1.000000
5	26	0	0.000000
5	26	1	1.000000
5	27	0	1.000000
5	27	1	0.000000
5	28	0	0.000000
5	28	1	1.000000
5	29	0	0.000000
5	29	1	1.000000
5	30	0	0.000000
5	30	1	1.000000
5	31	0	1.000000
5	31	1	0.000000
5	32	0	1.000000
5	32	1	0.000000
5	33	0	1.000000
5	33	1	0.000000
5	34	0	0.000000
5	34	1	1.000000
5	35	0	0.000000
5	35	1	1.000000
5	36	0	1.000000
5	36	1	0.000000
5	37	0	1.000000
5	37	1	0.000000
5	38	0	0.000000
5	38	1	1.000000
5	39	0	0.094105
5	39	1	0.905895
5	40	0	1.000000
5	40	1	0.000000
5	41	0	0.000000
5	41	1	1.000000
6	0	0	1.000000
6	0	1	0.000000
6	1	0	0.098662
6	1	1	0.901338
6	2	0	1.000000
6	2	1	0.000000
6	3	0	0.000000
6	3	1	1.000000
6	4	0	1.000000
6	4	1	0.000000
6	5	0	0.951388
6	5	1	0.048612
6	6	0	1.000000
6	6	1	0.000000
6	7	0	1.000000
6	7	1	0.000000
6	8	0	0.000000
6	8	1	1.000000
6	9	0	1.000000
6	9	1	0.000000
6	10	0	0.000000
6	10	1	1.000000
6	11	0	0.000000
6	11	1	1.000000
6	12	0	1.000000
6	12	1	0.000000
6	13	0	0.000000
6	13	1	1.000000
6	14	0	0.000000
6	14	1	1.000000
6	15	0	0.000000
6	15	1	1.000000
6	16	0	0.000000
6	16	1	1.000000
6	17	0	0.000000
6	17	1	1.000000
6	18	0	0.000000
6	18	1	1.000000
6	19	0	1.000000
6	19	1	0.000000
6	20	0	1.000000
6	20	1	0.000000
6	20	2	0.000000
6	21	0	0.000000
6	21	1	1.000000
6	22	0	1.000000
6	22	1	0.000000
6	23	0	1.000000
6	23	1	0.000000
6	24	0	0.000000
6	24	1	1.000000
6	25	0	0.000000
6	25	1	1.000000
6	26	0	0.000000
6	26	1	1.000000
6	27	0	1.000000
6	27	1	0.000000
6	28	0	1.000000
6	28	1	0.000000
6	29	0	0.000000
6	29	1	1.000000
6	30	0	1.000000
6	30	1	0.000000
6	31	0	1.000000
6	31	1	0.000000
6	32	0	1.000000
6	32	1	0.000000
6	33	0	0.892003
6	33	1	0.107997
6	34	0	0.000000
6	34	1	1.000000
6	35	0	0.000000
6	35	1	1.000000
6	36	0	1.000000
6	36	1	0.000000
6	37	0	1.000000
6	37	1	0.000000
6	38	0	0.000000
6	38	1	1.000000
6	39	0	0.000000
6	39	1	1.000000
6	40	0	0.000000
6	40	1	1.000000
6	41	0	0.000000
6	41	1	1.000000

