k	l	m	KLM
9	3	0	1.000000
9	3	1	0.000000
9	4	0	0.000000
9	4	1	1.000000
9	5	0	0.000000
9	5	1	1.000000
9	6	0	0.000000
9	6	1	0.000000
9	6	2	1.000000
9	7	0	0.000000
9	7	1	1.000000
9	8	0	1.000000
9	8	1	0.000000
9	9	0	1.000000
9	9	1	0.000000
9	10	0	0.000000
9	10	1	1.000000
9	11	0	1.000000
9	11	1	0.000000
9	12	0	0.000000
9	12	1	1.000000
9	13	0	1.000000
9	13	1	0.000000
9	14	0	1.000000
9	14	1	0.000000
9	15	0	0.000000
9	15	1	1.000000
9	16	0	0.000000
9	16	1	1.000000
9	17	0	1.000000
9	17	1	0.000000
10	0	0	1.000000
10	0	1	0.000000
10	1	0	0.000000
10	1	1	1.000000
10	2	0	0.518415
10	2	1	0.481585
10	3	0	1.000000
10	3	1	0.000000
10	4	0	0.000000
10	4	1	1.000000
10	5	0	1.000000
10	5	1	0.000000
10	6	0	0.000000
10	6	1	0.000000
10	6	2	1.000000
10	7	0	0.000000
10	7	1	1.000000
10	8	0	1.000000
10	8	1	0.000000
10	9	0	1.000000
10	9	1	0.000000
10	10	0	0.000000
10	10	1	1.000000
10	11	0	0.832058
10	11	1	0.167942
10	12	0	0.000000
10	12	1	1.000000
10	13	0	1.000000
10	13	1	0.000000
10	14	0	1.000000
10	14	1	0.000000
10	15	0	0.000000
10	15	1	1.000000
10	16	0	0.000000
10	16	1	1.000000
10	17	0	1.000000
10	17	1	0.000000
11	0	0	1.000000
11	0	1	0.000000
11	1	0	0.000000
11	1	1	1.000000
11	2	0	0.000000
11	2	1	1.000000
11	3	0	1.000000
11	3	1	0.000000
11	4	0	0.000000
11	4	1	1.000000
11	5	0	1.000000
11	5	1	0.000000
11	6	0	0.000000
11	6	1	0.000000
11	6	2	1.000000
11	7	0	0.000000
11	7	1	1.000000
11	8	0	0.276396
11	8	1	0.723604
11	9	0	1.000000
11	9	1	0.000000
11	10	0	0.000000
11	10	1	1.000000
11	11	0	1.000000
11	11	1	0.000000
11	12	0	0.000000
11	12	1	1.000000
11	13	0	1.000000
11	13	1	0.000000
11	14	0	1.000000
11	14	1	0.000000
11	15	0	0.000000
11	15	1	1.000000
11	16	0	0.000000
11	16	1	1.000000
11	17	0	1.000000
11	17	1	0.000000
12	0	0	1.000000
12	0	1	0.000000
12	1	0	0.000000
12	1	1	1.000000
12	2	0	0.000000
12	2	1	1.000000
12	3	0	1.000000
12	3	1	0.000000
12	4	0	0.000000
12	4	1	1.000000
12	5	0	1.000000
12	5	1	0.000000
12	6	0	0.000000
12	6	1	0.000000
12	6	2	1.000000
12	7	0	0.000000
12	7	1	1.000000
12	8	0	1.000000
12	8	1	0.000000
12	9	0	1.000000
12	9	1	0.000000
12	10	0	0.000000
12	10	1	1.000000
12	11	0	1.000000
12	11	1	0.000000
12	12	0	0.000000
12	12	1	1.000000
12	13	0	1.000000
12	13	1	0.000000
12	14	0	1.000000
12	14	1	0.000000
12	15	0	0.000000
12	15	1	1.000000
12	16	0	0.000000
12	16	1	1.000000
12	17	0	1.000000
12	17	1	0.000000
13	0	0	1.000000
13	0	1	0.000000
13	1	0	0.000000
13	1	1	1.000000
13	2	0	1.000000
13	2	1	0.000000
13	3	0	1.000000
13	3	1	0.000000
13	4	0	0.000000
13	4	1	1.000000
13	5	0	1.000000
13	5	1	0.000000
13	6	0	0.000000
13	6	1	0.000000
13	6	2	1.000000
13	7	0	0.000000
13	7	1	1.000000
13	8	0	1.000000
13	8	1	0.000000
13	9	0	1.000000
13	9	1	0.000000
13	10	0	0.000000
13	10	1	1.000000
13	11	0	1.000000
13	11	1	0.000000
13	12	0	0.000000
13	12	1	1.000000
13	13	0	0.896771
13	13	1	0.103229
13	14	0	1.000000
13	14	1	0.000000
13	15	0	0.000000
13	15	1	1.000000
13	16	0	0.000000
13	16	1	1.000000
13	17	0	1.000000
13	17	1	0.000000
14	0	0	0.999880
14	0	1	0.000120
14	1	0	0.000000
14	1	1	1.000000
14	2	0	0.000000
14	2	1	1.000000
14	3	0	1.000000
14	3	1	0.000000
14	4	0	0.000000
14	4	1	1.000000
14	5	0	1.000000
14	5	1	0.000000
14	6	0	0.000000
14	6	1	0.000000
14	6	2	1.000000
14	7	0	1.000000
14	7	1	0.000000
14	8	0	1.000000
14	8	1	0.000000
14	9	0	1.000000
14	9	1	0.000000
14	10	0	0.000000
14	10	1	1.000000
14	11	0	1.000000
14	11	1	0.000000
14	12	0	0.000000
14	12	1	1.000000
14	13	0	1.000000
14	13	1	0.000000
14	14	0	1.000000
14	14	1	0.000000
14	15	0	0.000000
14	15	1	1.000000
14	16	0	0.000000
14	16	1	1.000000
14	17	0	1.000000
14	17	1	0.000000

