k	l	m	KLM
2	13	1	1.000000
2	14	0	1.000000
2	14	1	0.000000
2	15	0	0.000000
2	15	1	1.000000
2	16	0	1.000000
2	16	1	0.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.982848
2	18	1	0.017152
2	19	0	1.000000
2	19	1	0.000000
2	20	0	0.000000
2	20	1	1.000000
2	21	0	0.000000
2	21	1	1.000000
2	22	0	0.000000
2	22	1	1.000000
2	23	0	0.000000
2	23	1	1.000000
2	24	0	0.000000
2	24	1	1.000000
2	25	0	0.102355
2	25	1	0.897645
3	0	0	0.000000
3	0	1	1.000000
3	1	0	1.000000
3	1	1	0.000000
3	2	0	1.000000
3	2	1	0.000000
3	3	0	0.952248
3	3	1	0.047752
3	4	0	0.023696
3	4	1	0.976304
3	5	0	1.000000
3	5	1	0.000000
3	6	0	0.000000
3	6	1	1.000000
3	7	0	1.000000
3	7	1	0.000000
3	8	0	0.000000
3	8	1	1.000000
3	9	0	1.000000
3	9	1	0.000000
3	10	0	1.000000
3	10	1	0.000000
3	11	0	0.000000
3	11	1	1.000000
3	12	0	0.000000
3	12	1	1.000000
3	13	0	0.000000
3	13	1	1.000000
3	14	0	0.976183
3	14	1	0.023817
3	15	0	0.452435
3	15	1	0.547565
3	16	0	1.000000
3	16	1	0.000000
3	17	0	0.000000
3	17	1	1.000000
3	18	0	1.000000
3	18	1	0.000000
3	19	0	1.000000
3	19	1	0.000000
3	20	0	0.000000
3	20	1	1.000000
3	21	0	0.023931
3	21	1	0.976069
3	22	0	0.733573
3	22	1	0.266427
3	23	0	0.000000
3	23	1	1.000000
3	24	0	0.000000
3	24	1	1.000000
3	25	0	0.000000
3	25	1	1.000000
4	0	0	0.000000
4	0	1	1.000000
4	1	0	1.000000
4	1	1	0.000000
4	2	0	0.983804
4	2	1	0.016196
4	3	0	1.000000
4	3	1	0.000000
4	4	0	0.000000
4	4	1	1.000000
4	5	0	1.000000
4	5	1	0.000000
4	6	0	0.000000
4	6	1	1.000000
4	7	0	1.000000
4	7	1	0.000000
4	8	0	0.000000
4	8	1	1.000000
4	9	0	1.000000
4	9	1	0.000000
4	10	0	1.000000
4	10	1	0.000000
4	11	0	0.000000
4	11	1	1.000000
4	12	0	0.000000
4	12	1	1.000000
4	13	0	0.000000
4	13	1	1.000000
4	14	0	1.000000
4	14	1	0.000000
4	15	0	0.000000
4	15	1	1.000000
4	16	0	1.000000
4	16	1	0.000000
4	17	0	0.000000
4	17	1	1.000000
4	18	0	1.000000
4	18	1	0.000000
4	19	0	0.967547
4	19	1	0.032453
4	20	0	0.000000
4	20	1	1.000000
4	21	0	0.000000
4	21	1	1.000000
4	22	0	0.000000
4	22	1	1.000000
4	23	0	0.000000
4	23	1	1.000000
4	24	0	0.000000
4	24	1	1.000000
4	25	0	0.000000
4	25	1	1.000000
5	0	0	0.000000
5	0	1	1.000000
5	1	0	1.000000
5	1	1	0.000000
5	2	0	1.000000
5	2	1	0.000000
5	3	0	1.000000
5	3	1	0.000000
5	4	0	0.000000
5	4	1	1.000000
5	5	0	0.000002
5	5	1	0.999998
5	6	0	0.000000
5	6	1	1.000000
5	7	0	1.000000
5	7	1	0.000000
5	8	0	0.000000
5	8	1	1.000000
5	9	0	1.000000
5	9	1	0.000000
5	10	0	1.000000
5	10	1	0.000000
5	11	0	0.000000
5	11	1	1.000000
5	12	0	0.000000
5	12	1	1.000000
5	13	0	0.000000
5	13	1	1.000000
5	14	0	1.000000
5	14	1	0.000000
5	15	0	0.000000
5	15	1	1.000000
5	16	0	1.000000
5	16	1	0.000000
5	17	0	0.000000
5	17	1	1.000000
5	18	0	1.000000
5	18	1	0.000000
5	19	0	1.000000
5	19	1	0.000000
5	20	0	0.000000
5	20	1	1.000000
5	21	0	0.000000
5	21	1	1.000000
5	22	0	0.000000
5	22	1	1.000000
5	23	0	0.000000
5	23	1	1.000000
5	24	0	0.000000
5	24	1	1.000000
5	25	0	0.000000
5	25	1	1.000000
6	0	0	0.000000
6	0	1	1.000000
6	1	0	1.000000
6	1	1	0.000000
6	2	0	1.000000
6	2	1	0.000000
6	3	0	1.000000
6	3	1	0.000000
6	4	0	0.000000
6	4	1	1.000000
6	5	0	1.000000
6	5	1	0.000000
6	6	0	1.000000
6	6	1	0.000000
6	7	0	1.000000
6	7	1	0.000000
6	8	0	0.159070
6	8	1	0.840930
6	9	0	0.840930
6	9	1	0.159070
6	10	0	0.947080
6	10	1	0.052920
6	11	0	0.052815
6	11	1	0.947185
6	12	0	0.000000
6	12	1	1.000000
6	13	0	0.000000
6	13	1	1.000000
6	14	0	1.000000
6	14	1	0.000000
6	15	0	0.000000
6	15	1	1.000000
6	16	0	1.000000
6	16	1	0.000000
6	17	0	0.000000
6	17	1	1.000000
6	18	0	1.000000
6	18	1	0.000000
6	19	0	1.000000
6	19	1	0.000000
6	20	0	0.153400
6	20	1	0.846600
6	21	0	0.000000
6	21	1	1.000000
6	22	0	0.000000
6	22	1	1.000000
6	23	0	0.000000
6	23	1	1.000000
6	24	0	0.000000
6	24	1	1.000000
6	25	0	0.000000
6	25	1	1.000000

