k	l	m	KLM
6	7	1	1.000000
6	8	0	1.000000
6	8	1	0.000000
6	9	0	0.141401
6	9	1	0.858599
6	10	0	0.105674
6	10	1	0.894326
6	11	0	0.000000
6	11	1	1.000000
6	12	0	0.000000
6	12	1	1.000000
6	13	0	1.000000
6	13	1	0.000000
6	14	0	0.000000
6	14	1	1.000000
6	15	0	1.000000
6	15	1	0.000000
6	16	0	0.000000
6	16	1	1.000000
6	17	0	0.000000
6	17	1	1.000000
6	18	0	1.000000
6	18	1	0.000000
6	19	0	0.000000
6	19	1	1.000000
6	20	0	0.858599
6	20	1	0.141401
6	21	0	0.000000
6	21	1	1.000000
6	22	0	0.000000
6	22	1	1.000000
6	23	0	1.000000
6	23	1	0.000000
6	24	0	1.000000
6	24	1	0.000000
6	25	0	1.000000
6	25	1	0.000000
6	26	0	0.184487
6	26	1	0.815513

