k	l	m	KLM
5	11	1	0.000000
5	12	0	1.000000
5	12	1	0.000000
5	13	0	1.000000
5	13	1	0.000000
5	14	0	0.000000
5	14	1	1.000000
5	15	0	1.000000
5	15	1	0.000000
5	16	0	0.000000
5	16	1	1.000000
5	17	0	0.000000
5	17	1	1.000000
5	18	0	0.000000
5	18	1	1.000000
5	19	0	0.000000
5	19	1	1.000000
5	20	0	0.000000
5	20	1	1.000000
5	21	0	1.000000
5	21	1	0.000000
5	22	0	1.000000
5	22	1	0.000000
5	23	0	0.000000
5	23	1	1.000000
5	24	0	1.000000
5	24	1	0.000000
5	25	0	0.000000
5	25	1	1.000000
5	26	0	0.000000
5	26	1	1.000000
5	27	0	0.000000
5	27	1	1.000000
5	28	0	1.000000
5	28	1	0.000000
5	29	0	0.000000
5	29	1	1.000000
5	30	0	1.000000
5	30	1	0.000000
5	31	0	0.000000
5	31	1	1.000000
5	32	0	1.000000
5	32	1	0.000000
5	33	0	0.000000
5	33	1	1.000000
5	34	0	1.000000
5	34	1	0.000000
5	35	0	1.000000
5	35	1	0.000000
5	36	0	0.000000
5	36	1	1.000000
5	37	0	0.000000
5	37	1	1.000000
5	38	0	0.133426
5	38	1	0.866574
5	39	0	0.000000
5	39	1	1.000000
5	40	0	0.000000
5	40	1	1.000000
5	41	0	0.000000
5	41	1	1.000000
5	42	0	1.000000
5	42	1	0.000000
5	43	0	1.000000
5	43	1	0.000000
5	44	0	0.000000
5	44	1	1.000000
5	45	0	0.000000
5	45	1	1.000000
5	46	0	0.000000
5	46	1	1.000000
5	47	0	0.000000
5	47	1	1.000000
5	48	0	0.000000
5	48	1	1.000000
5	49	0	1.000000
5	49	1	0.000000

