k	l	m	KLM
3	5	0	0.292088
3	5	1	0.000000
3	5	2	0.707912
3	6	0	0.000000
3	6	1	1.000000
3	7	0	0.000000
3	7	1	1.000000
3	8	0	1.000000
3	8	1	0.000000
3	9	0	0.000000
3	9	1	1.000000
3	10	0	0.000000
3	10	1	1.000000
3	11	0	1.000000
3	11	1	0.000000
3	12	0	1.000000
3	12	1	0.000000
3	13	0	1.000000
3	13	1	0.000000
3	14	0	1.000000
3	14	1	0.000000
3	15	0	0.476380
3	15	1	0.523620
3	16	0	1.000000
3	16	1	0.000000
3	17	0	1.000000
3	17	1	0.000000
3	18	0	1.000000
3	18	1	0.000000
3	19	0	1.000000
3	19	1	0.000000
3	20	0	0.000000
3	20	1	1.000000
3	21	0	1.000000
3	21	1	0.000000
3	22	0	0.000000
3	22	1	1.000000
3	23	0	1.000000
3	23	1	0.000000
3	24	0	1.000000
3	24	1	0.000000
3	25	0	1.000000
3	25	1	0.000000
3	26	0	0.000000
3	26	1	1.000000
3	27	0	0.523620
3	27	1	0.476380
3	28	0	1.000000
3	28	1	0.000000
3	29	0	1.000000
3	29	1	0.000000
3	30	0	1.000000
3	30	1	0.000000
3	31	0	1.000000
3	31	1	0.000000
3	32	0	1.000000
3	32	1	0.000000
3	33	0	1.000000
3	33	1	0.000000
3	34	0	0.000000
3	34	1	1.000000
3	34	2	0.000000
3	35	0	1.000000
3	35	1	0.000000
3	36	0	0.000000
3	36	1	1.000000
3	37	0	1.000000
3	37	1	0.000000
3	38	0	0.436459
3	38	1	0.563541
3	39	0	1.000000
3	39	1	0.000000
3	40	0	0.797479
3	40	1	0.202521
3	41	0	1.000000
3	41	1	0.000000
3	42	0	0.000000
3	42	1	1.000000
3	43	0	0.000000
3	43	1	1.000000
3	44	0	0.000000
3	44	1	1.000000
3	45	0	0.000000
3	45	1	1.000000
3	46	0	0.000000
3	46	1	1.000000
3	47	0	0.000000
3	47	1	1.000000
3	48	0	0.000000
3	48	1	1.000000
3	49	0	1.000000
3	49	1	0.000000
3	50	0	0.000000
3	50	1	1.000000
3	51	0	1.000000
3	51	1	0.000000
3	52	0	0.000000
3	52	1	1.000000
3	53	0	0.000000
3	53	1	1.000000
3	54	0	1.000000
3	54	1	0.000000
3	55	0	0.000000
3	55	1	1.000000
3	56	0	0.000000
3	56	1	1.000000
3	57	0	0.000000
3	57	1	1.000000
3	58	0	1.000000
3	58	1	0.000000
3	59	0	1.000000
3	59	1	0.000000
3	60	0	0.583509
3	60	1	0.416491
3	61	0	0.000000
3	61	1	1.000000
3	62	0	1.000000
3	62	1	0.000000
3	63	0	1.000000
3	63	1	0.000000
3	64	0	1.000000
3	64	1	0.000000
3	65	0	0.000000
3	65	1	1.000000
3	66	0	0.000000
3	66	1	1.000000
3	67	0	0.000000
3	67	1	1.000000
3	68	0	1.000000
3	68	1	0.000000
3	69	0	0.000000
3	69	1	1.000000
3	70	0	0.000000
3	70	1	1.000000
3	71	0	0.000000
3	71	1	1.000000
3	72	0	0.000000
3	72	1	1.000000
3	73	0	1.000000
3	74	0	1.000000
3	74	1	0.000000
3	75	0	1.000000
3	75	1	0.000000
3	76	0	0.000000
3	76	1	1.000000
3	77	0	0.000000
3	77	1	1.000000
3	78	0	1.000000
3	78	1	0.000000
3	79	0	1.000000
3	79	1	0.000000
3	80	0	1.000000
3	80	1	0.000000
3	81	0	0.476380
3	81	1	0.523620
3	82	0	1.000000
3	82	1	0.000000
3	83	0	0.694250
3	83	1	0.305750
3	84	0	1.000000
3	84	1	0.000000
4	0	0	0.000000
4	0	1	1.000000
4	1	0	1.000000
4	1	1	0.000000
4	2	0	1.000000
4	2	1	0.000000
4	3	0	0.000000
4	3	1	1.000000
4	4	0	1.000000
4	4	1	0.000000
4	5	0	0.000000
4	5	1	0.000000
4	5	2	1.000000
4	6	0	0.000000
4	6	1	1.000000
4	7	0	0.000000
4	7	1	1.000000
4	8	0	1.000000
4	8	1	0.000000
4	9	0	0.000000
4	9	1	1.000000
4	10	0	0.070355
4	10	1	0.929645
4	11	0	1.000000
4	11	1	0.000000
4	12	0	1.000000
4	12	1	0.000000
4	13	0	1.000000
4	13	1	0.000000
4	14	0	1.000000
4	14	1	0.000000
4	15	0	0.000000
4	15	1	1.000000
4	16	0	1.000000
4	16	1	0.000000
4	17	0	1.000000
4	17	1	0.000000
4	18	0	1.000000
4	18	1	0.000000
4	19	0	1.000000
4	19	1	0.000000
4	20	0	0.000000
4	20	1	1.000000
4	21	0	1.000000
4	21	1	0.000000
4	22	0	0.000000
4	22	1	1.000000
4	23	0	1.000000
4	23	1	0.000000
4	24	0	0.663857
4	24	1	0.336143
4	25	0	1.000000
4	25	1	0.000000
4	26	0	0.000000
4	26	1	1.000000
4	27	0	1.000000
4	27	1	0.000000
4	28	0	1.000000
4	28	1	0.000000
4	29	0	1.000000
4	29	1	0.000000
4	30	0	0.976820
4	30	1	0.023180
4	31	0	1.000000
4	31	1	0.000000
4	32	0	1.000000
4	32	1	0.000000
4	33	0	1.000000
4	33	1	0.000000
4	34	0	0.011558
4	34	1	0.988442
4	34	2	0.000000
4	35	0	1.000000
4	35	1	0.000000
4	36	0	0.070355
4	36	1	0.929645
4	37	0	1.000000
4	37	1	0.000000
4	38	0	0.000000
4	38	1	1.000000
4	39	0	1.000000
4	39	1	0.000000
4	40	0	1.000000
4	40	1	0.000000
4	41	0	1.000000
4	41	1	0.000000
4	42	0	0.000000
4	42	1	1.000000
4	43	0	0.000000
4	43	1	1.000000
4	44	0	0.000000
4	44	1	1.000000
4	45	0	0.000000
4	45	1	1.000000
4	46	0	0.000000
4	46	1	1.000000
4	47	0	0.000000
4	47	1	1.000000
4	48	0	0.000000
4	48	1	1.000000
4	49	0	1.000000
4	49	1	0.000000
4	50	0	0.000000
4	50	1	1.000000
4	51	0	1.000000
4	51	1	0.000000
4	52	0	0.000000
4	52	1	1.000000
4	53	0	0.000000
4	53	1	1.000000
4	54	0	1.000000
4	54	1	0.000000
4	55	0	1.000000
4	55	1	0.000000
4	56	0	0.000000
4	56	1	1.000000
4	57	0	0.000000
4	57	1	1.000000
4	58	0	1.000000
4	58	1	0.000000
4	59	0	1.000000
4	59	1	0.000000
4	60	0	1.000000
4	60	1	0.000000
4	61	0	0.000000
4	61	1	1.000000
4	62	0	1.000000
4	62	1	0.000000
4	63	0	1.000000
4	63	1	0.000000
4	64	0	1.000000
4	64	1	0.000000
4	65	0	0.000000
4	65	1	1.000000
4	66	0	0.000000
4	66	1	1.000000
4	67	0	0.000000
4	67	1	1.000000
4	68	0	0.988436
4	68	1	0.011564
4	69	0	0.000000
4	69	1	1.000000
4	70	0	0.000000
4	70	1	1.000000
4	71	0	0.000000
4	71	1	1.000000
4	72	0	0.000000
4	72	1	1.000000
4	73	0	1.000000
4	74	0	1.000000
4	74	1	0.000000
4	75	0	1.000000
4	75	1	0.000000
4	76	0	0.000000
4	76	1	1.000000
4	77	0	0.000000
4	77	1	1.000000
4	78	0	0.976848
4	78	1	0.023152
4	79	0	1.000000
4	79	1	0.000000
4	80	0	1.000000
4	80	1	0.000000
4	81	0	0.000000
4	81	1	1.000000
4	82	0	1.000000
4	82	1	0.000000
4	83	0	1.000000
4	83	1	0.000000
4	84	0	1.000000
4	84	1	0.000000
5	0	0	0.999056
5	0	1	0.000944
5	1	0	0.000944
5	1	1	0.999056
5	2	0	1.000000
5	2	1	0.000000
5	3	0	0.000000
5	3	1	1.000000
5	4	0	0.000944
5	4	1	0.999056
5	5	0	0.000000
5	5	1	0.993337
5	5	2	0.006663
5	6	0	0.999056
5	6	1	0.000944
5	7	0	0.999056
5	7	1	0.000944
5	8	0	0.000944
5	8	1	0.999056
5	9	0	0.999056
5	9	1	0.000944
5	10	0	0.000000
5	10	1	1.000000
5	11	0	0.000944
5	11	1	0.999056
5	12	0	0.000944
5	12	1	0.999056
5	13	0	0.000944
5	13	1	0.999056
5	14	0	0.000944
5	14	1	0.999056
5	15	0	0.000000
5	15	1	1.000000
5	16	0	0.000944
5	16	1	0.999056
5	17	0	0.791090
5	17	1	0.208910
5	18	0	0.000944
5	18	1	0.999056
5	19	0	0.000944
5	19	1	0.999056
5	20	0	0.000000
5	20	1	1.000000
5	21	0	0.000944
5	21	1	0.999056
5	22	0	0.999056
5	22	1	0.000944
5	23	0	0.000944
5	23	1	0.999056
5	24	0	1.000000
5	24	1	0.000000
5	25	0	0.000000
5	25	1	1.000000
5	26	0	0.999056
5	26	1	0.000944
5	27	0	1.000000
5	27	1	0.000000
5	28	0	0.000944
5	28	1	0.999056
5	29	0	1.000000
5	29	1	0.000000
5	30	0	1.000000
5	30	1	0.000000
5	31	0	1.000000
5	31	1	0.000000
5	32	0	0.000944
5	32	1	0.999056
5	33	0	1.000000
5	33	1	0.000000
5	34	0	0.000000
5	34	1	0.003034
5	34	2	0.996966
5	35	0	0.000944
5	35	1	0.999056
5	36	0	0.000000
5	36	1	1.000000
5	37	0	1.000000
5	37	1	0.000000
5	38	0	0.000000
5	38	1	1.000000
5	39	0	0.916487
5	39	1	0.083513
5	40	0	1.000000
5	40	1	0.000000
5	41	0	0.000944
5	41	1	0.999056
5	42	0	0.999056
5	42	1	0.000944
5	43	0	0.999056
5	43	1	0.000944
5	44	0	0.999056
5	44	1	0.000944
5	45	0	0.041758
5	45	1	0.958242
5	46	0	0.999056
5	46	1	0.000944
5	47	0	0.999056
5	47	1	0.000944
5	48	0	0.999056
5	48	1	0.000944
5	49	0	0.000944
5	49	1	0.999056
5	50	0	0.999056
5	50	1	0.000944
5	51	0	0.000944
5	51	1	0.999056
5	52	0	0.041760
5	52	1	0.958240
5	53	0	0.999834
5	53	1	0.000166
5	54	0	0.000944
5	54	1	0.999056
5	55	0	0.000000
5	55	1	1.000000
5	56	0	0.999056
5	56	1	0.000944
5	57	0	0.999056
5	57	1	0.000944
5	58	0	0.000944
5	58	1	0.999056
5	59	0	0.000944
5	59	1	0.999056
5	60	0	0.000000
5	60	1	1.000000
5	61	0	0.999056
5	61	1	0.000944
5	62	0	0.000944
5	62	1	0.999056
5	63	0	0.000944
5	63	1	0.999056
5	64	0	0.000944
5	64	1	0.999056
5	65	0	0.999056
5	65	1	0.000944
5	66	0	0.999056
5	66	1	0.000944
5	67	0	0.999056
5	67	1	0.000944
5	68	0	1.000000
5	68	1	0.000000
5	69	0	0.999056
5	69	1	0.000944
5	70	0	0.999056
5	70	1	0.000944
5	71	0	0.999056
5	71	1	0.000944
5	72	0	0.999056
5	72	1	0.000944
5	73	0	1.000000
5	74	0	1.000000
5	74	1	0.000000
5	75	0	0.000944
5	75	1	0.999056
5	76	0	0.999056
5	76	1	0.000944
5	77	0	0.999056
5	77	1	0.000944
5	78	0	1.000000
5	78	1	0.000000
5	79	0	1.000000
5	79	1	0.000000
5	80	0	0.000944
5	80	1	0.999056
5	81	0	0.000000
5	81	1	1.000000
5	82	0	0.000944
5	82	1	0.999056
5	83	0	1.000000
5	83	1	0.000000
5	84	0	1.000000
5	84	1	0.000000
6	0	0	0.504004
6	0	1	0.495996
6	1	0	0.495996
6	1	1	0.504004
6	2	0	0.830668
6	2	1	0.169332
6	3	0	0.155388
6	3	1	0.844612
6	4	0	0.495996
6	4	1	0.504004
6	5	0	0.000000
6	5	1	0.499800
6	5	2	0.500200
6	6	0	0.504004
6	6	1	0.495996
6	7	0	0.504004
6	7	1	0.495996
6	8	0	0.495996
6	8	1	0.504004
6	9	0	0.504004
6	9	1	0.495996
6	10	0	0.000000
6	10	1	1.000000
6	11	0	0.495996
6	11	1	0.504004
6	12	0	0.495996
6	12	1	0.504004
6	13	0	0.495996
6	13	1	0.504004
6	14	0	0.495996
6	14	1	0.504004
6	15	0	0.000000
6	15	1	1.000000
6	16	0	0.495996
6	16	1	0.504004
6	17	0	1.000000
6	17	1	0.000000
6	18	0	0.495996
6	18	1	0.504004
6	19	0	0.495996
6	19	1	0.504004
6	20	0	0.000000
6	20	1	1.000000
6	21	0	0.495996
6	21	1	0.504004
6	22	0	0.504004
6	22	1	0.495996
6	23	0	0.495996
6	23	1	0.504004
6	24	0	1.000000
6	24	1	0.000000
6	25	0	0.508165
6	25	1	0.491835
6	26	0	0.504004
6	26	1	0.495996
6	27	0	1.000000
6	27	1	0.000000
6	28	0	0.495996
6	28	1	0.504004
6	29	0	1.000000
6	29	1	0.000000
6	30	0	1.000000
6	30	1	0.000000
6	31	0	0.365397
6	31	1	0.634603
6	32	0	0.495996
6	32	1	0.504004
6	33	0	0.365397
6	33	1	0.634603
6	34	0	0.000000
6	34	1	0.496825
6	34	2	0.503175
6	35	0	0.495996
6	35	1	0.504004
6	36	0	0.000000
6	36	1	1.000000
6	37	0	1.000000
6	37	1	0.000000
6	38	0	0.000000
6	38	1	1.000000
6	39	0	1.000000
6	39	1	0.000000
6	40	0	1.000000
6	40	1	0.000000
6	41	0	0.495996
6	41	1	0.504004
6	42	0	0.504004
6	42	1	0.495996
6	43	0	0.504004
6	43	1	0.495996
6	44	0	0.504004
6	44	1	0.495996
6	45	0	0.000000
6	45	1	1.000000
6	46	0	0.504004
6	46	1	0.495996
6	47	0	0.504004
6	47	1	0.495996
6	48	0	0.504004
6	48	1	0.495996
6	49	0	0.495996
6	49	1	0.504004
6	50	0	0.504004
6	50	1	0.495996
6	51	0	0.495996
6	51	1	0.504004
6	52	0	0.000000
6	52	1	1.000000
6	53	0	0.000000
6	53	1	1.000000
6	54	0	0.495996
6	54	1	0.504004
6	55	0	0.000000
6	55	1	1.000000
6	56	0	0.504004
6	56	1	0.495996
6	57	0	0.504004
6	57	1	0.495996
6	58	0	0.495996
6	58	1	0.504004
6	59	0	0.495996
6	59	1	0.504004
6	60	0	0.000000
6	60	1	1.000000
6	61	0	0.504004
6	61	1	0.495996
6	62	0	0.495996
6	62	1	0.504004
6	63	0	0.495996
6	63	1	0.504004
6	64	0	0.495996
6	64	1	0.504004
6	65	0	0.504004
6	65	1	0.495996
6	66	0	0.504004
6	66	1	0.495996
6	67	0	0.504004
6	67	1	0.495996
6	68	0	1.000000
6	68	1	0.000000
6	69	0	0.504004
6	69	1	0.495996
6	70	0	0.504004
6	70	1	0.495996
6	71	0	0.504004
6	71	1	0.495996
6	72	0	0.504004
6	72	1	0.495996
6	73	0	1.000000
6	74	0	0.365397
6	74	1	0.634603
6	75	0	0.495996
6	75	1	0.504004
6	76	0	0.504004
6	76	1	0.495996
6	77	0	0.504004
6	77	1	0.495996
6	78	0	1.000000
6	78	1	0.000000
6	79	0	1.000000
6	79	1	0.000000
6	80	0	0.495996
6	80	1	0.504004
6	81	0	0.000000
6	81	1	1.000000
6	82	0	0.495996
6	82	1	0.504004
6	83	0	1.000000
6	83	1	0.000000
6	84	0	1.000000
6	84	1	0.000000

